date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-05-19,3.1692,98.3942,N,,0.0613,0.0336,-0.0093,-0.0098,-0.0199,-0.0241,-0.0211,-0.0174,-0.0123,-0.0036,0.0002,0.0016,0.0064,0.0075,0.0084,0.0088,0.0117,0.0152,0.012,0.006,0.0023,-0.0016,-0.0047,-0.0064,-0.0073,-0.0036,-0.0026,-0.0049,-0.0048
2003-05-19,3.1692,98.3942,NE,,0.0355,0.0022,-0.0579,-0.0577,-0.0183,-0.0064,-0.0051,-0.0058,-0.002,0.0025,0.0015,-0.0011,0.0026,0.003,0.0068,0.0052,0.0051,0.0031,0.0041,-0.0026,0.0008,-0.0017,-0.0043,-0.0045,-0.0027,0.0007,0.0007,0.0017,0.0042
2003-05-19,3.1692,98.3942,NO,,0.0314,0.0226,0.0074,-0.0006,-0.002,-0.0091,0.0017,-0.0006,-0.0034,-0.0114,-0.003,0.0006,-0.0023,0.0033,0.0018,0.002,0.0114,0.0131,0.0031,0.0053,0.0009,0.0012,-0.002,-0.0088,-0.0094,0.0013,-0.0017,-0.0004,0.0003
2003-05-19,3.1692,98.3942,O,,0.0758,0.0254,0.0032,0.0165,0.011,0.0091,0.0022,-0.0136,-0.0082,-0.0072,-0.0251,0.0052,-0.0031,0.0036,0.0117,0.0169,0.0189,0.0201,0.0175,0.0056,0.0012,0.0031,0.0004,-0.0027,-0.0009,-0.0047,-0.008,-0.0157,-0.0245
2003-05-19,3.1692,98.3942,S,0.1768,0.1718,,,,,,,,,,,0.0165,0.0358,0.0202,-0.0035,-0.0045,0.0013,-0.0028,-0.0057,-0.0002,-0.0088,-0.0068,-0.009,-0.0076,-0.0048,-0.0008,0.0015,0.0016,0.0061
2003-05-19,3.1692,98.3942,SE,,0.1285,0.1089,,,,0.0339,0.0504,0.0666,0.0648,0.0465,0.0428,0.0457,0.0363,0.0308,0.0283,-0.0135,-0.0097,-0.0185,-0.0108,-0.0029,-0.0238,-0.024,-0.019,-0.0058,-0.0065,-0.0033,-0.0065,-0.0086,-0.0068
2003-05-19,3.1692,98.3942,SO,,,,,,0.048,0.0497,0.0392,0.0223,0.0072,0.0043,-0.0002,0.0056,0.015,0.0079,0.0246,-0.009,-0.0278,-0.028,-0.014,-0.0098,-0.021,-0.001,0.0056,0.0098,0.0124,-0.0014,0.0005,-0.0084,0.0184
2003-10-26,3.1716,98.395,E,0.146,0.1254,0.0955,0.067,0.0533,0.0302,0.0221,0.0246,,,-0.0054,-0.0023,0.0125,0.005,-0.004,-0.0069,-0.0,0.0017,-1e-04,-0.004,-0.0012,0.0042,0.0038,0.0054,0.0016,0.0003,-0.0039,-0.001,0.0,-0.0019
2003-10-26,3.1716,98.395,N,,,,,,,,,,,,,,,,,,,-0.0115,-0.0031,0.0038,0.0093,0.0091,0.0066,0.0031,-0.003,-0.0043,-0.0086,-0.0021,0.0041
2003-10-26,3.1716,98.395,NE,,,,,,,,,,,,,,,,,,0.0044,0.0091,0.0085,0.0028,-0.0023,-0.0054,-0.0022,-0.0005,0.0022,0.0048,-0.0008,-0.001,-0.0022
2003-10-26,3.1716,98.395,NO,,-0.0385,-0.062,,,,,,,,,,-0.0318,-0.0266,-0.0163,-0.0116,-0.0038,-0.0016,-0.0,0.0053,0.0064,0.0113,0.0101,0.0075,0.0103,0.006,-0.0041,-0.0116,-0.0142,-0.021
2003-10-26,3.1716,98.395,O,,0.0667,0.0493,0.0228,0.0122,-0.0029,-0.0006,0.0092,0.0125,0.0246,0.0087,0.0049,0.0026,-0.0025,-0.009,-0.0105,-0.0053,-0.0021,0.0013,-0.0011,-0.0088,-0.0044,0.002,0.002,-0.0026,,0.0118,0.0113,0.0012,-0.0096
