date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2009-12-25,15.1258,120.3487,S,0.1641,0.1616,0.1261,0.1185,0.084,0.0509,0.0239,0.007,0.0005,-0.0121,-0.0357,-0.0283,-0.0184,1e-04,0.0169,0.0234,0.0084,0.002,0.0153,0.0094,0.0058,0.0097,0.0061,0.0009,0.0078,0.0117,0.0072,-0.0029,-0.0074,-0.0162
2009-12-25,15.1258,120.3487,SE,0.1954,0.1922,0.2108,0.1906,0.1492,0.1111,0.0496,0.0182,-0.0122,-0.0378,-0.0549,-0.0433,0.003,,,,,,,,,,,,,,,,,
2009-12-25,15.1258,120.3487,SO,,0.1,0.0914,0.0814,0.0544,0.0566,0.0404,0.0319,0.0273,-0.0045,-0.0197,,,,,,,,,,,,,,,,,,,
2010-03-24,15.1303,120.3525,E,,,,,,,,,,,,,,0.0393,,,,,,,,,,,,,,,,
2010-03-24,15.1303,120.3525,NE,0.2861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-03-24,15.1303,120.3525,NO,0.2552,,,,,,,,,,,-0.0004,0.0117,-0.0105,,,,,,,,,,,,,,,,
2010-03-24,15.1303,120.3525,O,,0.0845,0.0785,0.0725,0.0785,0.0684,0.0576,0.0162,-0.0166,0.0087,0.0192,-0.0182,,,,,,,,,,-0.0133,-0.018,-0.0171,-0.0148,0.0126,-0.0045,-0.0139,0.0092,-0.0005
2010-03-24,15.1303,120.3525,S,,0.1731,0.1239,0.0733,0.0427,0.0058,-0.0179,-0.0308,-0.0214,0.0077,0.0198,0.0018,0.0024,0.0112,0.0153,-0.0061,-0.0344,-0.0448,-0.0435,0.0076,-0.0026,0.022,0.0395,0.0371,0.0294,0.0106,-0.0367,-0.0635,-0.0681,-0.0665
2010-03-24,15.1303,120.3525,SE,0.2544,,0.1046,0.0752,0.0641,0.0592,0.0266,-0.0163,0.0041,0.0109,-0.0048,-0.0218,-0.0209,-0.0156,-0.0019,-0.0124,-0.0189,-0.0184,-0.0126,-0.0171,-0.0037,0.0156,0.0164,0.0219,0.0172,0.0352,0.086,0.0856,-0.0122,-0.0121
2010-03-24,15.1303,120.3525,SO,0.1088,,0.1117,0.1039,0.0936,0.091,0.0919,0.0789,0.0638,0.0354,0.0183,0.01,0.0322,0.0149,0.0356,-0.008,-0.0832,-0.1042,-0.1105,-0.1008,-0.0978,-0.073,-0.0258,-0.0217,-0.0112,0.0008,0.0256,0.0199,0.0082,-0.0057
2010-12-28,15.128,120.346,E,0.1878,0.1864,,,,,,,,,,,,,,,,,-0.0269,-0.0361,-0.0269,-0.0068,0.0055,0.002,0.006,0.0101,0.0261,0.042,0.0793,0.0988
2010-12-28,15.128,120.346,N,,-1e-04,-0.0448,-0.0901,-0.0961,-0.0968,-0.0901,-0.0872,-0.0789,-0.0362,-0.0155,0.0272,0.0368,0.0334,0.0229,0.0188,-0.0172,-0.0698,-0.0666,-0.0155,0.036,0.0322,0.0072,-0.0029,-0.0006,-0.0045,0.0039,0.0097,0.0165,0.0203
2010-12-28,15.128,120.346,NE,,,,,,,,,,,,,,,,,,,,-0.0003,-0.0002,-0.0002,-0.0002,-1e-04,-1e-04,-0.0002,-0.0002,-0.0002,-0.0002,-1e-04
2010-12-28,15.128,120.346,NO,,0.0004,-0.0742,-0.0848,-0.0901,-0.0857,-0.0676,-0.0503,-0.0353,-0.0082,0.0049,0.0125,0.0212,0.0224,0.0234,0.0239,0.0027,-0.0327,-0.0206,0.0208,0.0033,0.0211,0.0065,0.0009,-0.0105,-0.0185,-0.0201,-0.0075,-0.0301,-0.0226
2010-12-28,15.128,120.346,O,,0.0579,0.0254,0.0176,-0.0405,-0.0499,-0.0476,-0.0331,-0.0189,-0.012,-0.0038,-0.0059,-0.0007,0.0132,0.0375,0.0522,,,,,,,,,,,,,-0.0283,-0.0101
