date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2007-02-27,14.3852,-90.6004,NE,,0.5966,0.396,0.3255,0.2919,0.1704,0.0945,0.0457,0.0259,0.0465,0.0591,0.0692,0.0694,0.0696,0.0453,0.0695,0.064,0.1087,0.0972,0.1115,0.1138,0.0974,0.0619,-0.0207,-0.0444,-0.0681,-0.1023,-0.0797,-0.0945,-0.0298
2007-02-27,14.3852,-90.6004,NO,,,,,,,,,0.0045,-0.0421,-0.0498,-0.0541,-0.0273,-0.0794,-0.0626,-0.0499,-0.0348,-0.0238,0.004,0.0134,0.028,0.0307,0.0322,0.021,0.0094,-0.0045,-0.0178,-0.022,-0.0193,-0.0321
2007-02-27,14.3852,-90.6004,O,0.5905,,,,,,-0.0996,0.0344,-0.0599,-0.0785,-0.0667,-0.027,-0.0051,0.0041,-0.0019,-0.016,-0.0327,-0.0476,-0.0355,-0.007,-0.009,-0.0017,0.0061,-0.0128,-0.0149,-0.02,-0.0442,-0.044,-0.0405,-0.0124
2007-02-27,14.3852,-90.6004,S,,,,0.9819,0.7333,0.6984,0.4127,0.1363,0.0085,0.0646,0.0456,-0.0499,-0.0546,-0.0601,-0.0663,0.0134,0.0134,0.0136,0.0145,0.0366,0.0368,-0.0087,-0.0225,-0.0077,-0.0182,-0.0055,0.0146,0.0006,-0.0128,-0.0225
2007-02-27,14.3852,-90.6004,SE,,0.905,0.7237,0.3073,0.2527,0.2063,0.1968,-0.0129,0.0383,0.0207,0.017,0.006,0.0158,0.0245,0.036,0.0655,0.0604,0.0539,0.0244,0.0128,0.0039,0.0091,0.0077,-0.0025,-0.0154,-0.0408,-0.077,-0.0569,-0.0354,-0.0295
2007-02-27,14.3852,-90.6004,SO,,,,,,,0.1443,0.1026,0.0626,-0.123,-0.1298,-0.1284,-0.1273,-0.1277,-0.0962,-0.0887,-0.0645,-0.0503,-0.0279,-0.0106,0.0097,-0.0063,-0.0051,-0.0003,0.0059,0.007,0.0056,0.0162,0.0184,0.0315
2008-01-29,14.3801,-90.5988,E,0.346,0.3363,0.3359,0.3221,0.3034,0.2725,0.2529,0.1857,0.134,,,,,0.0299,0.0229,-0.019,-0.0701,-0.0151,0.0082,0.0416,0.0395,0.0288,0.0069,-0.032,-0.0644,-0.0209,-0.0128,-0.0004,0.0111,-0.0028
2008-01-29,14.3801,-90.5988,N,-0.0136,-0.0284,-0.0629,-0.0502,-0.007,0.0111,0.0268,0.0426,0.0434,0.0565,0.0494,0.0343,0.0081,-0.0179,-0.0477,-0.0334,-0.0253,-0.0321,-0.0438,-0.0239,-0.0018,0.005,0.0206,0.0248,0.0153,0.0117,0.0014,0.0159,-0.0075,0.0349
2008-01-29,14.3801,-90.5988,NE,,0.1404,0.1399,0.1268,0.1132,0.0928,0.0449,0.0767,0.0395,0.0963,0.1362,0.1367,0.1392,0.1416,-0.1059,-0.0683,-0.0191,-0.0703,-0.0405,-0.0725,-0.0247,0.0126,0.0278,0.0492,0.059,0.0637,0.047,0.0453,-0.0005,-0.0674
2008-01-29,14.3801,-90.5988,NO,,0.0235,0.0186,0.0028,-0.0006,0.0102,-0.0083,-0.0105,0.0159,0.0354,0.0746,0.0782,0.0592,0.0626,0.028,0.026,-0.0248,-0.0712,-0.0459,-0.0366,-0.0594,-0.0751,-0.0746,-0.0344,-0.0124,0.0227,0.0442,0.0635,0.0825,0.1026
2008-01-29,14.3801,-90.5988,O,0.1278,0.1349,0.1368,0.0966,0.1038,0.0903,0.0767,0.0495,0.0348,0.0337,0.017,0.0182,0.0074,0.014,0.0155,0.0188,0.0122,0.0149,0.0209,-0.0598,-0.1805,-0.1864,,,0.0003,0.0321,0.013,0.0113,-0.0021,-0.0008
2008-01-29,14.3801,-90.5988,S,0.3066,0.2959,0.2646,0.2288,0.1949,0.1588,0.1312,0.11,0.1129,0.1196,0.1157,0.1139,0.0989,0.0834,0.0529,0.0119,0.005,-0.0295,-0.0536,-0.0586,-0.0815,-0.0686,-0.0611,-0.0549,-0.0435,-0.0227,-0.0075,0.0095,0.0061,0.0251
2008-01-29,14.3801,-90.5988,SE,,0.2404,0.2416,0.2301,0.2234,0.193,0.1726,0.1283,0.0818,0.078,0.0545,0.0164,0.1008,0.0653,-0.0682,-0.1551,-0.1555,-0.1651,-0.1658,-0.1681,-0.167,-0.1653,-0.1313,0.2521,0.452,0.4178,0.1186,-0.1047,-0.1708,-0.174
2008-01-29,14.3801,-90.5988,SO,,0.1671,0.1563,0.1361,0.1109,0.0993,0.1071,0.0833,0.0533,0.0399,0.0068,0.0073,0.0041,0.008,0.0017,0.0099,0.0121,0.0185,0.0202,0.0137,-0.0053,-0.0136,-0.0079,-0.0331,-0.0475,-0.0477,-0.0477,-0.061,0.0555,0.0631
