date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2002-09-25,36.5702,137.5843,SO,0.0397,0.0413,0.0465,0.0484,0.0432,0.0366,0.0235,0.0128,0.0119,0.005,0.0021,0.0018,0.0013,-0.0075,-0.0062,-0.0113,-0.014,-0.0191,-0.0173,-0.0125,-0.016,-0.0074,-0.0097,0.002,0.0033,0.0112,0.0065,0.0068,0.0059,0.0054
2002-10-11,36.5698,137.5886,E,-0.0081,-0.0076,-0.0025,-0.015,-0.0416,-0.027,-0.0394,-0.0247,-0.0295,-0.019,-0.0128,0.0052,0.0088,0.0088,0.0113,0.0095,0.0018,-0.0017,0.0021,-0.0024,-0.0041,-0.005,-0.0034,0.0127,0.0076,-0.006,-0.0088,-0.0056,-0.0098,-0.0069
2002-10-11,36.5698,137.5886,N,,0.044,0.002,-0.0085,-0.0114,-0.0078,0.0157,0.0073,-0.0152,-0.0225,-0.0103,0.0062,-0.0102,-0.0196,-0.0065,-0.0103,-0.0064,-0.0141,-0.0162,-0.0074,-0.0129,-0.0035,-0.0011,-0.001,0.0011,0.0011,0.0093,0.0134,0.0143,0.0197
2002-10-11,36.5698,137.5886,NE,,0.0402,0.0445,0.0308,0.0224,0.0118,-0.0009,-0.0021,-0.0154,-0.0168,-0.0101,-0.0092,-0.007,-0.0068,-0.0116,-0.0122,-0.0124,0.0137,-0.0039,-0.001,0.0013,0.0003,-0.0033,-0.003,0.005,0.0056,0.0006,-0.0072,-0.0032,-0.0006
2002-10-11,36.5698,137.5886,NO,,0.058,-0.0112,-0.0211,-0.0194,-0.0154,-0.0143,-0.0022,-0.0038,0.0048,-0.0038,-0.01,-0.0101,-0.0123,-0.0109,-0.0119,-0.0111,-0.0134,-0.0142,-0.0132,-0.0066,-0.0046,-0.0036,-0.0004,-0.0028,0.0023,0.0115,0.0115,0.0224,0.0128
2002-10-11,36.5698,137.5886,O,,0.0595,0.0542,0.0272,0.032,0.0172,0.0143,-0.0007,-0.0047,-0.0101,-0.006,0.0013,0.0064,0.0039,0.0081,0.0029,0.0052,0.0075,-0.0016,-0.0048,-0.0072,0.0005,-0.0002,0.0,0.0043,0.0032,-0.002,0.0006,-0.0016,-0.0043
2002-10-11,36.5698,137.5886,S,,0.0597,0.0323,-0.0009,-0.0313,-0.0141,-0.02,-0.0104,-0.0353,-0.0272,-0.0214,-0.0212,-0.0101,-0.0149,-0.0122,-0.014,-0.0162,-0.0148,-0.0106,-0.0025,0.0009,-0.0007,0.0011,0.0172,0.0242,0.0143,-0.0008,0.0083,-0.0029,0.0003
2002-10-11,36.5698,137.5886,SE,0.0783,0.088,0.0884,0.0589,0.0384,0.0189,0.0115,0.0125,-0.0036,-0.0089,-0.0202,-0.0164,-0.0031,-0.0072,-0.0093,-0.007,-0.003,0.0021,0.005,0.0053,0.0106,0.0117,0.0118,-0.004,0.004,-0.0084,-0.0019,-0.0012,-0.0039,-0.0035
2002-10-11,36.5698,137.5886,SO,0.0815,0.079,0.0784,0.059,0.0299,0.0034,0.0102,-0.0125,-0.0104,-0.0051,-0.0137,-0.0122,-0.009,-0.0076,-0.0015,-0.0085,-0.0085,-0.0017,0.008,0.0094,0.0114,0.0086,0.0056,0.0052,0.0048,0.0078,0.0059,-0.0028,-0.0004,-0.008
2004-07-28,36.5738,137.5918,E,,0.0166,0.0275,0.0305,0.0025,-0.0357,-0.001,0.0184,0.0177,0.0068,0.0015,-0.0012,-0.0188,-0.0208,-0.0239,-0.0285,-0.0209,-0.0076,0.0039,0.002,0.0257,-0.0003,-0.0085,-0.0074,-0.0117,-0.0043,-0.0057,0.0006,-0.0048,
