date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-07-25,31.5803,130.665,NO,,0.0246,-0.0083,-0.029,-0.0213,-0.0218,0.0023,-0.0008,0.0479,0.0536,0.0493,0.0613,0.0213,0.0162,0.0028,-0.0039,-0.0111,-0.0122,-0.0129,-0.0084,0.0098,0.0259,0.0157,0.0045,0.0142,-0.0024,-0.0034,-0.0039,-0.0048,-0.005
2001-07-25,31.5803,130.665,O,,0.0946,0.0584,,,,0.0327,0.0327,0.0282,,,,,,,,,-0.0148,-0.0209,-0.0158,0.0043,0.0168,0.0141,0.011,0.0059,0.0077,0.0042,-0.0005,-0.0078,0.0074
2001-07-25,31.5803,130.665,S,0.027,0.0238,0.0025,-0.0052,-0.0132,,,,,,-0.0351,-0.0308,,-0.0267,-0.0251,,-0.0235,-0.0208,-0.0198,-0.0201,-0.0172,0.0055,0.0082,0.0074,0.0052,0.0067,0.0007,-0.0019,-0.0035,-0.0098
2001-07-25,31.5803,130.665,SE,,0.0249,0.0287,0.0187,0.006,-0.0,-0.0127,-0.0069,-0.0046,-0.0081,-0.0164,-0.0076,-0.0218,-0.0271,-0.0264,-0.0277,-0.0283,-0.0257,-0.0198,-0.0138,-0.0111,0.0028,0.0009,0.0069,0.0014,-0.0085,-0.0096,-0.0101,-0.0112,-0.0159
2001-07-25,31.5803,130.665,SO,,0.0767,0.0383,,,,,,,,,,,,,,,,,,,,,,,,,,,
2002-03-06,31.5712,130.6604,E,,,,,,0.0864,0.0777,0.0614,0.0451,0.0342,0.0247,0.0145,0.0096,0.0066,0.0062,0.0062,0.006,0.0012,-0.0031,-0.0035,-0.0056,-0.0034,-1e-04,0.0039,0.0,-0.0083,-0.0076,-0.0062,-0.0149,-0.0179
2002-03-06,31.5712,130.6604,N,0.157,,,,,,,0.0717,0.0729,0.0534,0.0204,0.0117,-0.0103,-0.0153,-0.0144,-0.0088,-0.0085,-0.0107,-0.0111,-0.008,-0.0102,-0.0103,-0.0086,-0.0078,-0.0089,-0.007,-0.0064,-0.0069,-0.0068,-0.0055
2002-03-06,31.5712,130.6604,NE,,0.1535,,,0.1147,,0.0938,0.0769,0.0487,0.033,0.0036,-0.0027,-0.0058,-0.0077,0.0005,-1e-04,-0.0038,-0.0041,-0.0052,-0.0029,-0.0025,-0.0018,-0.0066,-0.0055,-0.0002,0.0011,-0.0021,-0.0021,-0.0027,-0.0033
2002-03-06,31.5712,130.6604,NO,,,,,,,,,,0.0522,0.0664,0.025,0.0096,0.0064,-0.0139,-0.012,-0.0311,-0.0097,-0.0034,0.0286,-0.0041,0.0138,-0.0011,0.0204,0.0185,0.0115,0.0108,0.0061,1e-04,-0.009
2002-03-06,31.5712,130.6604,O,,0.0299,,,,,0.0306,0.03,,,,0.0259,0.0184,0.0211,,0.0165,0.0069,0.0064,0.0055,0.0044,-0.0039,-0.0054,-0.002,0.0005,0.0017,0.0027,0.0026,0.001,0.0004,-0.0012
2002-03-06,31.5712,130.6604,S,0.0376,,,,,,,,,,,,,,,,,,-0.0088,-0.0203,0.0115,0.0138,,,,,0.0074,-0.003,-0.0122,-0.0138
2002-03-06,31.5712,130.6604,SE,,,,,,,,,,,,0.0045,,-0.003,0.0011,0.0052,0.0033,0.0018,-0.0042,-0.0028,0.0031,0.0068,0.0032,-0.0003,-0.0038,-0.0038,-0.005,-0.0034,-0.0058,-0.0226
2002-03-06,31.5712,130.6604,SO,,,,,,0.0357,,,0.0265,,0.0236,0.0288,0.0336,0.019,0.0113,0.0049,0.0024,-0.0097,-0.0037,-0.0035,-0.0044,-0.0043,-0.0004,-0.0036,-0.0023,-0.0039,-0.0012,0.0014,0.0007,-0.0002
2002-05-25,31.5796,130.6583,E,0.208,0.0577,-0.0226,-0.0358,-0.0125,-0.0012,0.0203,0.0088,0.0293,0.0457,0.037,0.0193,0.0016,-0.0143,-0.0139,-0.0009,0.0125,0.0386,0.0411,0.0422,0.0408,0.0226,0.0125,-0.0089,-0.022,-0.0232,-0.0296,-0.0289,-0.0318,-0.0402
2002-05-25,31.5796,130.6583,N,,0.1777,0.0461,-0.0454,-0.0449,-0.0587,-0.0032,-0.0263,-0.0116,-0.0667,-0.0469,-0.0539,-0.0588,-0.0356,-0.0065,0.01,0.0401,0.053,0.0483,0.0394,0.0255,0.0203,0.0132,0.0008,0.0022,0.0006,-0.001,-0.0085,-0.0118,-0.0249
2002-05-25,31.5796,130.6583,NE,,0.1704,0.0231,-0.042,-0.0569,-0.0595,-0.059,-0.0683,-0.0391,-0.03,-0.0084,-0.003,0.0153,0.0067,0.005,-0.0023,0.0101,0.002,0.01,0.0075,0.003,0.0086,0.0024,-0.0026,-0.0028,0.0029,0.0015,-0.0082,-0.0108,-0.0248
