date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-09-06,-6.1033,105.4279,N,,-0.1324,-0.0737,-0.0228,0.0029,0.0203,0.0203,-0.0018,-0.0187,-0.0039,0.0138,0.0473,0.0688,0.0571,0.0223,-0.0618,-0.0599,-0.0578,-0.0399,-0.0303,-0.0176,-0.0097,0.0121,0.0205,0.0203,0.031,,,,
2006-09-06,-6.1033,105.4279,NE,-0.4668,-0.3514,-0.3859,-0.2505,-0.22,-0.1381,-0.1829,-0.0987,-0.0366,0.0068,0.0567,0.0635,0.0635,0.0363,0.0186,-0.0118,-0.0384,-0.035,-0.0392,-0.0227,-0.0506,-0.0792,-0.0249,0.0608,,,,,,
2006-09-06,-6.1033,105.4279,NO,0.1781,,,,,0.0902,0.049,-0.0181,-0.0181,-0.0096,-0.0096,-0.0096,0.0012,-0.0096,-0.0096,-0.0096,,,,,,,,,,,,,,
2006-09-06,-6.1033,105.4279,O,,,,,0.0218,0.0425,-0.0032,-0.0036,-0.0036,0.0071,0.0132,-0.0247,-0.0463,-0.0459,-0.0228,0.0007,0.0177,0.0141,0.0211,0.0242,0.0346,0.051,0.0505,-0.0174,-0.0069,-0.0404,-0.0305,-0.0459,-0.0569,
2006-09-06,-6.1033,105.4279,S,,0.1645,0.1475,0.1525,0.1343,0.1017,0.0818,0.0871,0.0637,0.0589,0.043,0.0383,0.0316,0.0211,0.0146,0.0135,-0.0006,-0.0135,-0.0089,-0.0099,-0.0212,-0.028,-0.021,-0.0318,-0.0274,-0.0118,0.0046,0.0035,0.0039,-0.0005
2006-09-06,-6.1033,105.4279,SE,0.1139,,0.1031,0.0954,0.0876,0.0871,0.0877,0.0755,0.0557,0.0457,0.0255,0.0242,0.0232,0.0132,-0.0009,-0.0041,-0.0013,-0.0218,-0.0132,-0.012,0.0042,-0.0,0.0007,-0.0085,0.0109,0.0183,0.011,-0.0004,-0.0153,-0.0097
2006-09-06,-6.1033,105.4279,SO,,,,,,0.0668,0.0338,0.0243,0.049,0.0532,0.0566,0.0469,0.0342,0.0317,0.014,-0.0022,0.0057,0.0037,-0.0158,-0.0183,-0.0251,-0.0266,-0.0133,-0.0113,-0.0105,-0.0056,-0.0013,0.0031,0.0075,0.0112
2006-11-09,-6.103,105.4279,E,,-0.1891,-0.1824,-0.1402,-0.1347,-0.1194,-0.0847,-0.0263,-0.0264,0.0372,0.0105,0.0266,0.0198,0.0503,0.0726,0.0615,0.0528,0.0594,0.0789,0.1009,0.0257,-0.0084,-0.0135,0.1953,0.0854,-0.0493,-0.0402,-0.086,-0.0936,-0.0927
2006-11-09,-6.103,105.4279,N,,-0.2529,-0.1761,-0.0927,-0.0344,-0.0008,0.0099,0.0176,-0.015,-0.0158,-0.0233,0.0342,0.0587,0.0836,0.1039,0.0397,0.0324,0.0022,-0.0289,-0.0129,-0.0022,-0.0009,-0.0009,-0.0118,-0.0118,-0.0149,-0.0227,-0.0227,-0.0227,-0.0227
2006-11-09,-6.103,105.4279,NE,-0.5801,-0.4656,-0.4684,-0.3103,-0.2707,-0.1983,-0.2023,-0.1297,-0.106,-0.0589,0.0226,0.078,0.0877,0.0813,0.0541,-0.0009,-0.065,-0.0269,0.0035,0.0193,0.0045,-0.0162,-0.0141,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025,-0.025
