date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2003-08-17,-2.6738,37.8763,E,0.111,0.099,0.0942,0.0954,0.0834,0.071,-0.0267,-0.0066,-0.0047,-0.0065,1e-04,0.02,0.0423,-0.0131,0.0168,,,,,,,,0.0542,-0.0069,-0.0543,-0.0423,-0.0329,-0.0137,-1e-04,0.0091
2003-08-17,-2.6738,37.8763,N,0.1957,0.1888,0.1389,0.107,0.0843,0.0759,0.0682,0.0914,0.1065,0.0997,0.1034,0.1074,0.0843,0.0371,-0.0068,-0.0087,0.0106,-0.0359,-0.032,-0.0359,-0.0531,-0.0568,-0.0516,-0.0485,-0.0465,-0.0475,-0.0374,-0.0291,-0.0157,0.0099
2003-08-17,-2.6738,37.8763,NE,,0.1772,0.1663,0.1173,0.0954,0.0739,0.0497,0.0179,1e-04,-0.0152,0.0038,-0.059,-0.0378,-0.0379,-0.0157,-0.0042,0.0023,0.0166,-0.0046,-0.0359,-0.0761,-0.0824,-0.0673,-0.0645,-0.0604,-0.0396,-0.0189,0.0206,0.0331,0.0448
2003-08-17,-2.6738,37.8763,NO,,0.2336,0.2193,0.1958,0.1937,0.1951,0.2002,0.1711,0.1304,0.077,0.0359,0.01,-0.0085,-0.0404,-0.0479,0.0049,-0.0179,0.0529,0.0517,-0.0279,-0.0616,-0.0449,-0.0219,-0.0193,-0.0454,-0.0398,-0.0444,-0.0411,-0.0393,-0.0066
2003-08-17,-2.6738,37.8763,O,,0.2793,0.2627,0.2507,0.2312,0.2022,0.1769,0.173,0.1539,0.1341,0.1042,,,,,,,,,-0.0338,-0.0513,-0.0479,-0.0333,-0.0173,0.0029,0.0099,0.0046,-0.0104,-0.0176,-0.0137
2003-08-17,-2.6738,37.8763,S,,0.2485,0.1614,0.1514,0.1253,0.1185,0.1087,0.0961,0.0962,0.0726,0.0557,0.0344,0.0128,1e-04,-0.0257,-0.0208,-0.0391,-0.0331,-0.0269,-0.0288,-0.0236,-0.018,-0.0151,-0.0045,0.0012,0.0039,-0.0,-0.0003,0.0416,0.046
2003-08-17,-2.6738,37.8763,SE,,0.1622,0.1236,0.0821,0.0769,0.063,0.0462,0.0353,0.0174,0.02,0.0109,-0.0044,-0.0204,-0.03,-0.0104,0.0161,0.0299,0.0339,0.0228,-0.0037,-0.0271,-0.026,-0.0194,-0.0167,-0.0182,-0.0234,,,,
2003-08-17,-2.6738,37.8763,SO,0.2655,0.2486,0.2229,0.1876,0.1682,0.1489,0.123,0.0997,0.0674,0.0543,0.0359,-0.0046,-0.0208,-0.0313,-0.036,-0.0321,-0.0315,-0.0282,-0.0277,,-0.0845,-0.0853,-0.0366,-0.0061,-0.0083,0.0085,0.016,0.0184,0.0069,0.0023
2004-10-22,-2.6903,37.8825,E,,0.1131,0.1015,0.092,0.0853,0.0073,0.0258,0.0316,-0.0071,,,,,,,,,,,,,,,,,,,,,
2004-10-22,-2.6903,37.8825,N,,0.0984,0.0989,0.117,0.1204,0.0979,0.0826,0.0619,0.0344,-0.0008,-0.0208,-0.0304,-0.0119,-0.0151,-0.1054,-0.1023,-0.1297,,,,,,,,-0.1373,-0.0946,,-0.0597,-0.017,
2004-10-22,-2.6903,37.8825,NE,0.2669,0.2598,0.2377,0.2289,0.2356,,,,,,,,,,,,,,,,,,,,,,,,,
2004-10-22,-2.6903,37.8825,NO,,,,,,,,,,,0.1725,0.1608,0.1339,0.119,0.1106,0.062,0.0604,0.0314,0.0063,0.0097,0.0028,-0.0134,-0.03,-0.0489,-0.0558,-0.0749,-0.0565,-0.0625,-0.0236,-0.0406
2004-10-22,-2.6903,37.8825,O,,,,,,,,,0.0487,0.0607,0.0561,0.0546,0.0483,0.0434,0.051,0.0469,0.0547,0.0294,-0.0316,-0.0904,-0.087,-0.0633,-0.0607,-0.0259,-0.0205,-0.0061,-0.0061,-0.006,0.0084,0.0133
