date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2007-05-11,-6.7257,129.5015,O,0.0051,0.0036,0.0112,0.0115,0.0121,0.0056,-0.0011,-0.001,0.0004,0.0023,-0.0046,-1e-04,,,,,,,,,,,,,,,,-0.0,-0.0013,-0.0016
2007-05-11,-6.7257,129.5015,S,,0.0388,0.0214,0.0207,0.0153,0.0238,0.0194,0.0233,0.0114,0.005,-0.0036,0.0132,0.0217,0.0139,-0.0008,-0.0098,-0.0086,-0.0087,-0.0087,-0.0094,-0.0093,-0.0046,-0.0092,-0.0094,-0.0094,-0.0073,-0.008,-0.0074,-0.0079,-0.0127
2007-05-11,-6.7257,129.5015,SE,,0.0356,0.027,0.006,0.0115,-0.014,-0.0231,-0.0075,-0.0174,-0.01,-0.002,0.0197,0.02,-0.0006,-0.0248,-0.043,,,,,,,,,,,,,,
2007-05-11,-6.7257,129.5015,SO,,0.0075,0.0097,0.0138,0.0176,0.0147,0.0151,0.0163,0.0127,0.0061,-0.0029,-0.0128,-0.0098,,,,,,,,,,,,,,,,,0.0018
2007-08-24,-6.7282,129.496,E,0.0714,0.0519,0.0259,0.0049,-0.006,-0.0069,-0.0019,-0.0076,-0.0042,-0.0011,0.0007,-0.0031,0.0004,-0.0028,-0.0027,-0.0012,-0.0005,0.0004,0.002,0.0059,-0.0033,,,,,,,,,
2007-08-24,-6.7282,129.496,N,,,0.0163,0.0093,0.0086,0.0071,0.0062,0.0086,0.0033,-0.0006,-0.0014,0.0021,0.0018,0.0088,0.0134,0.0124,0.0137,0.0014,-0.0039,-0.0019,-0.0058,-0.0053,-0.0051,-0.0097,-0.0088,-0.0075,-0.0045,-0.0037,-0.0041,-0.006
2007-08-24,-6.7282,129.496,NE,,0.0194,-0.0012,-0.0096,-0.019,-0.0182,-0.0189,-0.0196,-0.0196,-0.0239,-0.019,-0.0111,-0.0116,-0.0138,-0.0112,-0.0153,-0.0103,-0.014,-0.0225,-0.024,-0.0118,-0.0016,0.0367,0.0819,0.0736,0.037,0.0032,-0.0025,-0.0084,-0.0137
2007-08-24,-6.7282,129.496,NO,,0.0557,0.0466,0.0329,0.0172,0.0134,0.0174,0.0238,,,,,,,,,,-0.0095,-0.0065,-0.0073,-0.0071,-0.0063,-0.0054,-0.005,-0.0046,-0.0024,0.0029,0.0032,0.0052,0.0087
2007-08-24,-6.7282,129.496,O,0.086,0.0659,0.0652,,,,,,,,,,,,-0.0002,-0.0046,-0.0043,-0.0109,-0.0037,0.0019,0.0035,0.002,0.0039,0.0037,0.0045,0.0046,0.004,-0.0024,-0.0034,-0.003
2007-08-24,-6.7282,129.496,S,,0.0199,0.0024,-0.0087,-0.0085,-0.0101,-0.0086,-0.0072,-0.0122,-0.0088,0.004,0.0066,0.0034,0.0008,0.0077,0.0154,0.0088,0.0098,0.0151,0.0224,0.0067,-0.0003,-0.0058,-0.0058,-0.0058,-0.0058,-0.0058,-0.0058,-0.0058,-0.0058
