date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2008-12-12,-5.5261,148.416,SO,,0.1392,0.1307,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0046,-0.0017
2009-02-14,-5.525,148.4225,NO,,0.0556,0.029,0.0201,0.0201,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-14,-5.525,148.4225,O,,0.0556,0.0555,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-02-14,-5.525,148.4225,S,-0.0349,-0.0415,-0.0527,-0.0529,,-0.0566,,,,,,,,,,,,,,,,,,,,,,,0.0099,0.0066
2009-02-14,-5.525,148.4225,SO,,0.0157,0.0044,-0.0105,-0.0134,,,,,,,,,,,,,,0.0039,-0.0029,-0.0051,-0.0024,0.0007,-0.0075,-0.0047,-0.0015,-0.0007,0.0003,-0.0039,-0.006
2010-04-06,-5.5242,148.4244,E,0.0354,0.0331,0.0051,-0.0071,0.0013,0.0044,0.0069,0.0035,0.0067,0.0064,-0.0029,-0.0012,-0.002,-0.0041,-0.007,0.0021,0.0048,-0.0127,0.0094,0.0192,-0.0,-0.0139,-0.0144,-0.0282,,0.0168,,,,
2010-04-06,-5.5242,148.4244,N,0.0077,-0.0022,-0.013,0.0022,-0.0079,-0.0078,-0.0051,-0.0188,-0.0155,-0.0072,0.0003,-0.0039,-0.0119,-0.0176,-0.0264,-0.0261,-0.0102,-0.0147,-0.0266,-0.0176,-0.0042,0.0103,0.0112,0.0208,0.0196,0.02,0.0118,0.0121,0.0134,0.0212
2010-04-06,-5.5242,148.4244,NE,,0.0003,-0.0013,-0.0021,0.0021,-0.0038,-0.0048,0.0042,0.0123,0.0125,0.0023,-0.0087,-0.0119,-0.0126,-0.0069,-0.0015,-0.0091,-0.009,-0.0097,-0.0189,-0.0241,-0.0251,-0.0186,0.0464,0.0349,0.0098,-0.0109,-0.0125,0.0039,0.001
2010-04-06,-5.5242,148.4244,NO,,,,,,,,,,,,0.0092,0.0093,-0.0173,-0.017,-0.0078,0.0026,-0.0074,0.0039,0.0187,0.0039,-0.0026,-0.0084,-0.0186,-0.0079,0.0013,-0.0079,-0.0079,,
2010-04-06,-5.5242,148.4244,O,,,,,,,,,,0.0123,0.0121,0.001,0.0005,0.0004,0.0005,0.0031,0.0003,-0.0124,-0.0062,-0.0062,-0.0131,-0.0008,0.0037,0.0051,0.0049,0.002,-0.0023,0.0059,0.0071,0.0164
2010-04-06,-5.5242,148.4244,S,0.0426,0.0216,-0.0056,0.0044,,,,,,,,,,,,,,,,,,,0.003,,,,0.007,0.0032,-0.0024,-0.0167
2010-04-06,-5.5242,148.4244,SE,,0.0195,0.016,0.01,0.0054,0.0095,0.015,0.0131,0.001,-0.0124,-0.007,-0.0007,-0.0136,-0.0089,-0.0083,-0.0097,-0.0187,-0.0143,-0.014,-0.0047,-0.0084,-0.0133,0.0033,0.0057,0.0057,0.0047,0.013,0.0066,0.0086,0.0274
2010-04-06,-5.5242,148.4244,SO,,,,,,,,,,,,,,,,,-0.0092,-0.0094,-0.0094,-0.0079,0.0051,0.0053,0.0053,0.0096,0.0005,-0.0005,-0.0104,-0.003,0.0015,0.0037
2010-12-02,-5.528,148.4219,E,,0.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-12-02,-5.528,148.4219,N,0.0635,0.0569,0.0583,0.0558,0.0534,0.0368,0.0237,0.0183,-0.0003,-0.0135,-0.0309,-0.0288,-0.0299,-0.0247,-0.0247,-0.043,0.0076,0.0331,0.0148,0.0153,0.0107,0.0187,0.0019,-0.0317,-0.0039,0.0142,0.0232,0.0201,0.0263,0.0136
2010-12-02,-5.528,148.4219,NE,,0.1359,0.1166,,,,,,,,,,,,,,,,,,,,,-0.0366,-0.0081,0.0334,0.0106,0.0096,-0.0065,-0.0262
2010-12-02,-5.528,148.4219,NO,,0.1035,0.0832,0.0679,0.0642,0.044,0.0268,0.0083,-0.0033,-0.0165,-0.0278,-0.0046,-0.0031,0.024,-0.0014,0.0047,0.0203,0.0831,0.065,0.0453,0.0386,0.0565,0.0814,0.0246,-0.0408,-0.0011,-0.0127,-0.0163,-0.0045,0.0251
2010-12-02,-5.528,148.4219,O,0.0826,0.0757,0.0545,0.0383,0.0672,0.06,0.0562,0.0386,0.0238,0.0068,-0.0081,-0.024,-0.033,-0.0604,-0.051,-0.0247,0.0013,0.0079,0.027,0.0133,0.0292,-0.0358,-0.0333,,,,,,,
2010-12-02,-5.528,148.4219,S,0.1309,0.1263,0.1167,0.101,0.088,0.0756,0.0668,0.0529,0.0531,0.0479,0.044,0.0315,0.015,0.0092,-0.0002,-0.0125,-0.0231,-0.0278,-0.022,-0.0061,0.0194,0.0131,-0.0291,-0.0721,-0.0617,-0.0411,,,,
2010-12-02,-5.528,148.4219,SE,,0.23,0.2321,,,,,,,,,,,,,,,,,,,0.0226,0.0113,0.0108,0.0141,0.0023,0.0065,0.0,-0.0058,-0.0093
2010-12-02,-5.528,148.4219,SO,,0.117,0.1188,0.1147,0.1127,0.1194,0.1073,0.1006,0.0935,0.0937,0.0979,0.0845,0.0548,0.0207,-0.0152,-0.0364,-0.009,-0.0232,-0.0164,-0.0474,-0.0117,-0.031,-0.041,-0.0557,-0.0927,,-0.0721,-0.0831,-0.0996,-0.1142
2011-10-18,-5.5229,148.4238,E,-0.0856,,,,,,,,,,-0.0427,-0.0374,-0.0255,-0.0211,-0.0123,0.0052,0.0132,0.0209,0.0144,0.0196,0.0328,0.0131,0.0123,0.0009,-0.0034,-0.0203,-0.017,-0.0072,-0.0135,-0.0072
2011-10-18,-5.5229,148.4238,N,0.0533,0.0535,0.0611,0.0722,0.0616,0.0519,0.0455,0.04,0.0302,0.0296,0.0311,0.0185,0.008,0.0031,-0.0024,-0.0054,0.0034,0.0128,0.0164,0.0207,0.0173,0.0139,0.0102,0.0114,-0.0104,-0.0173,-0.02,-0.0246,-0.0403,-0.0438
2011-10-18,-5.5229,148.4238,NE,,,,,,,,,,,,-0.0229,-0.0062,0.0198,0.015,0.0109,0.0132,0.0081,0.0126,0.0133,0.0173,0.014,0.0067,-0.0042,0.0053,-0.0133,-0.0093,-0.0147,-0.0132,-0.017
2011-10-18,-5.5229,148.4238,NO,,0.0212,0.0173,0.0263,0.0287,0.0179,0.0114,-0.0023,-0.0037,-0.0033,-0.0079,0.0168,0.0017,0.0105,0.0116,0.0089,0.015,0.0011,-0.003,-0.0035,-0.0063,-0.01,-0.0107,-0.0096,-0.0059,-0.0025,-0.0084,0.0035,0.0166,0.0173
2011-10-18,-5.5229,148.4238,O,,0.0332,0.0286,0.0286,0.0301,0.0158,-0.0004,0.0166,0.0346,0.0454,0.0403,0.0231,0.01,0.0125,0.003,0.0094,-0.0228,-0.0283,-0.0247,-0.0265,-0.0159,0.0186,0.0314,0.0886,0.1296,,,,,
