date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2006-04-23,55.8266,160.3344,SE,0.0006,0.0002,0.0003,-0.0007,0.0015,-0.0051,-0.0084,-0.0084,-0.0013,0.004,0.0067,0.0036,0.0016,-0.0048,-0.0105,-0.0127,-0.0124,-0.0023,0.0066,0.0062,-0.0011,-0.0097,-0.0097,,0.0053,0.0042,0.0024,0.0007,-0.0014,-0.0041
2006-04-23,55.8266,160.3344,SO,0.0265,0.0217,0.0093,-1e-04,-0.0048,0.0029,0.0098,0.0087,0.0066,0.0046,0.0044,0.0036,0.0026,0.001,0.0021,0.0005,-0.0011,-0.0003,0.0012,0.0021,0.0019,0.0039,0.0083,0.0077,0.0015,0.0033,-0.0016,-0.0028,-0.0031,-0.0024
2007-08-25,55.8283,160.3339,E,,0.0188,0.0159,0.0162,0.0169,0.013,0.0096,0.0053,0.0018,-0.0048,-0.0005,0.0005,0.0018,0.0,0.0002,-0.0011,0.0009,0.0021,0.0017,0.0024,0.0024,-0.0025,-0.0056,-0.0065,-0.0074,-0.0046,,,,
2007-08-25,55.8283,160.3339,N,,0.0025,-0.0021,0.0057,0.0047,0.0011,0.0019,-0.0027,-0.0029,-0.0007,0.0024,0.0033,0.0028,0.0012,0.0009,-0.0017,-0.0014,-0.0014,-0.0029,-0.0036,-0.0044,-0.0033,-0.004,-0.0059,-0.004,-0.0035,-1e-04,0.0007,0.0035,0.0021
2007-08-25,55.8283,160.3339,NE,0.0095,0.0058,-0.0025,0.0017,0.0015,0.0018,-0.0019,0.0013,-0.0014,-0.0013,0.0015,0.0004,-0.0011,-0.0037,-0.0008,0.0005,0.0028,0.0041,0.0035,0.002,-0.0014,-0.0029,1e-04,0.001,-0.0004,-0.0004,-0.0005,-0.0011,-0.0019,-0.0019
2007-08-25,55.8283,160.3339,NO,,,,,,,,,,,,,,,,0.0097,-0.0044,0.0031,-0.0054,-0.013,-0.014,-0.0172,-0.0224,-0.023,-0.0231,-0.031,-0.0176,-0.0009,-0.0098,0.0032
2007-08-25,55.8283,160.3339,O,,,,,,,,,,,,0.0172,0.0188,0.0207,0.0178,0.009,0.0082,0.0069,0.0066,0.0156,0.0195,0.015,0.0105,0.0032,-0.0036,1e-04,-0.0073,-0.0115,-0.0041,0.0131
2007-08-25,55.8283,160.3339,S,,0.0004,,0.0019,0.0029,0.0049,0.0084,0.0105,0.0119,0.0103,0.0065,0.0017,0.0058,0.0056,0.0099,0.0125,0.0104,0.0069,0.007,0.0071,0.0068,0.0048,-1e-04,-0.0026,-0.0019,-0.0074,-0.0116,-0.0045,-0.0093,-0.0068
2007-08-25,55.8283,160.3339,SE,0.0219,0.0171,0.0185,0.0194,0.0179,0.0227,0.0246,0.0223,0.0185,0.012,0.0096,0.0075,0.0074,0.0033,0.0042,0.0058,0.0044,0.0053,0.0048,0.0008,-1e-04,-0.0008,-0.0017,-0.0024,-0.0037,-0.0052,-0.0068,-0.0079,-0.0089,-0.0099
2007-08-25,55.8283,160.3339,SO,,,,,,,,,,,,,0.0104,0.0077,0.0017,0.0022,0.0023,0.003,0.0044,0.0005,-0.0007,-0.002,-0.002,0.0007,0.0026,0.0024,-0.0015,-0.0033,-0.0052,-0.0038
2007-09-26,55.8272,160.3344,E,0.0245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-09-26,55.8272,160.3344,N,,,,,,,-0.0087,-0.0066,-0.0072,-0.0084,-0.0076,-0.0057,-0.0024,-0.0055,-0.003,-0.0032,-0.0021,-0.0034,,,,,,,-0.0086,0.0047,0.0085,0.005,-0.0011,-0.0127
2007-09-26,55.8272,160.3344,NE,0.023,,,,,,-0.0011,-0.0012,-0.0011,-0.0011,-0.0009,,,-0.0005,,-0.0005,,,0.0036,-1e-04,,0.0028,,,,,,,,
2007-09-26,55.8272,160.3344,NO,,,,,,,,,,,0.0018,0.0065,0.0211,,,,,,,,,,,,,,,,,
