date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2010-10-11,56.057,160.6367,E,,,0.4698,0.4083,0.2028,0.0814,0.0218,-0.0042,-0.0041,,-0.0038,,,-0.0032,-0.0029,,,,-0.0016,-0.0013,,-0.0006,,,,,,,,
2010-10-11,56.057,160.6367,N,,0.3792,0.3007,0.259,0.2786,0.1663,0.0024,-0.0318,0.0941,0.1551,0.2771,0.2237,0.0924,-0.0179,-0.0459,-0.0823,-0.1053,-0.0756,-0.0535,-0.0881,-0.0645,-0.0564,-0.0378,-0.056,-0.0318,-0.0229,-0.0102,0.0199,0.0464,0.0717
2010-10-11,56.057,160.6367,NE,,,0.7799,0.8367,0.5871,0.201,0.0245,-0.0012,-0.0012,-0.0011,-0.0008,-0.001,-0.0006,-0.0004,-0.0013,-0.0,0.0007,,,-0.0009,,,,0.0007,,0.0014,,0.0016,,
2010-10-11,56.057,160.6367,NO,0.282,0.1344,-0.0056,-0.075,-0.164,-0.1676,-0.1802,-0.1588,-0.1352,-0.1256,-0.1581,0.4529,0.2816,0.1685,0.1131,0.066,0.0272,-0.0237,-0.0258,-0.0329,-0.021,-0.0227,-0.0267,-0.0252,-0.0216,-0.0305,-0.0212,-0.0024,-0.0045,0.0154
2010-10-11,56.057,160.6367,O,,-0.1323,-0.2594,,,,,-0.3694,-0.1971,-0.0377,-0.0832,0.1136,0.245,0.1551,0.0214,0.0152,-0.0186,-0.015,-0.0196,-0.0066,0.0182,-0.001,-0.005,-0.018,-0.0345,-0.037,-0.033,-0.0315,-0.0393,-0.0306
2010-10-11,56.057,160.6367,S,,,,0.1688,0.3102,0.5163,0.5355,,,0.4867,0.4916,0.1852,-0.1065,-0.023,-0.0854,-0.052,-0.0606,-0.0785,-0.0597,-0.0227,-0.1131,-0.0695,-0.0737,-0.1035,-0.1211,-0.0681,0.1952,0.0138,-0.0186,-0.0327
2010-10-11,56.057,160.6367,SE,,,,0.4198,0.6523,0.2075,0.0437,-0.0125,-0.0165,0.0043,-0.0068,-0.0013,-0.0014,0.0192,-0.0225,-0.0042,-0.0283,-0.0178,-0.0344,-0.0397,0.0282,0.0149,,,,,,,,
2010-10-11,56.057,160.6367,SO,0.7845,0.3454,0.4107,0.4243,,,-0.0615,-0.0254,-0.085,-0.0826,-0.0908,-0.0934,-0.1004,-0.0893,-0.0243,-0.0618,-0.0189,-0.0566,-0.0623,-0.0337,-0.1228,-0.0767,-0.0432,-0.0214,-0.014,-0.0304,0.0091,-0.009,-0.0177,-0.0461
2011-08-11,56.0528,160.6485,E,,0.1812,0.1672,0.148,0.1259,0.093,0.0626,0.0468,0.0411,0.0105,0.001,0.0403,0.0269,0.0876,0.079,-0.0344,,,,-0.0146,-0.0288,-0.0179,-0.0132,-0.0043,-0.0304,-0.0436,-0.0433,-0.029,-0.0134,-0.0079
2011-08-11,56.0528,160.6485,N,0.0237,0.0496,0.0732,0.0588,0.1037,0.0796,0.089,0.0925,0.1158,0.0891,0.1012,0.062,0.0892,0.0533,-0.0358,-0.0609,-0.0692,-0.054,-0.0534,-0.0722,-0.0498,-0.0425,-0.0301,-0.0087,-0.0153,0.0099,0.0172,0.0385,0.0242,0.0423
2011-08-11,56.0528,160.6485,NE,,0.0876,0.0796,0.0691,0.0929,0.0914,0.0977,0.0886,0.0832,0.0691,0.0559,0.036,0.0179,-0.0237,-0.0445,-0.0196,-0.028,-0.0547,-0.026,-0.0393,-0.0566,-0.0779,-0.0798,-0.0591,-0.0499,-0.0216,-0.0042,0.0272,0.0204,0.0412
2011-08-11,56.0528,160.6485,NO,-0.0727,-0.0527,-0.0332,-0.0307,-0.0262,-0.0341,-0.0145,-0.0302,-0.0159,-0.0103,-0.0123,0.0119,0.0495,0.05,0.0594,0.0396,0.025,0.0173,0.0347,0.0255,0.0177,0.022,0.0204,0.0017,-0.0189,-0.0278,-0.0221,-0.0116,-0.0045,0.0173
2011-08-11,56.0528,160.6485,O,0.2851,0.2798,0.2518,0.1815,0.0868,0.0395,0.0261,-0.003,-0.006,-0.0134,0.0227,0.0259,0.0331,0.0487,0.0436,,,-0.0186,-0.0077,0.0129,0.0156,0.0157,0.0168,0.0161,0.0102,0.01,0.0038,-0.0066,-0.0077,-0.0199
2011-08-11,56.0528,160.6485,S,,0.2411,0.1968,0.1574,0.0832,0.0126,,0.0055,-0.0006,-0.0242,-0.0242,-0.0069,0.0164,0.0285,0.027,0.0089,0.005,-0.0092,-0.0093,0.0194,0.018,0.0321,0.0147,-0.0165,-0.0186,,,-0.0216,-0.0651,-0.0157
