date,center_lat,center_long,direction,15m,45m,75m,105m,135m,165m,195m,225m,255m,285m,315m,345m,375m,405m,435m,465m,495m,525m,555m,585m,615m,645m,675m,705m,735m,765m,795m,825m,855m,885m
2001-06-27,38.7904,15.217,SO,,0.3412,0.3005,0.2653,0.2238,0.1712,0.1263,0.0893,0.1258,0.0723,0.0786,0.071,0.064,0.0697,0.0684,0.052,0.0605,0.0626,0.0593,0.0473,0.0118,-0.0104,-0.049,-0.1054,-0.0878,-0.0832,-0.0455,-0.0297,-0.0234,0.0268
2001-07-04,38.7904,15.217,E,0.1165,0.1011,0.0974,0.0961,0.0688,0.0381,-0.0036,-0.0147,-0.0082,-0.0079,-0.0192,-0.0332,-0.0216,0.0152,0.009,0.0047,0.0141,0.0127,0.0064,0.0194,0.0273,0.0272,0.039,0.0338,0.039,0.0279,0.0138,0.0127,-0.0104,-0.0147
2001-07-04,38.7904,15.217,N,,-0.0647,-0.0602,-0.0517,-0.0416,-0.018,0.0142,0.0155,0.0006,0.0037,0.0154,0.0304,0.0467,0.0373,0.0461,0.0476,0.0042,0.0035,-0.0008,0.0438,0.0599,0.0682,0.0565,0.0234,-0.0124,-0.0277,-0.0885,-0.0682,-0.1155,-0.0845
2001-07-04,38.7904,15.217,NE,,0.0552,0.0544,0.0464,0.0423,0.0359,0.0266,0.0452,0.0711,0.0777,0.0566,0.0222,-0.0082,-0.0114,-0.012,-0.0195,-0.021,-0.0065,-0.003,0.0082,0.0,0.0122,0.0176,0.0273,0.0254,0.0241,0.0069,-0.0123,-0.0412,-0.0758
2001-07-04,38.7904,15.217,NO,,0.1276,0.1278,0.1269,0.1244,0.1219,0.1368,0.1798,0.1674,0.156,0.1555,0.113,0.069,0.0701,0.0209,0.1248,0.0754,-0.0747,0.025,0.0618,-0.0927,-0.0212,-0.104,-0.0776,-0.0659,-0.0612,-0.0518,-0.0843,-0.0857,-0.0882
2001-07-04,38.7904,15.217,O,,0.2501,0.2388,0.2323,0.2307,0.22,0.2512,0.2211,0.1823,0.1621,0.144,0.1154,0.0958,0.0765,0.0057,-0.0104,-0.038,-0.0491,-0.0749,-0.0819,-0.0883,-0.0811,-0.0672,-0.0564,-0.0358,-0.0079,-0.003,0.0028,0.0184,0.0247
2001-07-04,38.7904,15.217,S,0.3062,0.2897,0.2489,0.2314,0.2229,0.1937,0.139,0.0945,0.0988,0.0697,0.0342,0.0319,0.0095,-0.0101,-0.0114,-0.0176,-0.0331,-0.0412,-0.046,-0.0462,-0.0297,-0.0156,-0.0107,-0.0046,-0.0037,-0.0056,0.0098,0.0192,0.025,0.0388
2001-07-04,38.7904,15.217,SE,,0.1408,0.127,0.1236,0.084,0.0565,0.0257,0.0285,0.0444,0.0526,0.0153,-0.0016,0.0173,-0.0375,-0.0122,0.0071,0.0235,0.0184,-0.0082,0.0236,0.0447,0.0323,0.0277,0.0082,0.0054,-0.0164,-0.0028,-0.0142,-0.0309,-0.0
2001-07-04,38.7904,15.217,SO,,0.3095,0.2832,0.2693,0.2428,0.2072,0.1683,0.1437,0.1703,0.0962,0.0853,0.0811,0.0856,0.0842,0.0794,0.0429,0.0333,0.022,0.0184,0.0228,0.0055,-0.0303,-0.0516,-0.0901,-0.0907,-0.0716,-0.0247,-0.0256,-0.0257,0.0106
2001-07-29,38.7904,15.217,E,0.1314,0.1137,0.1094,0.09,0.0694,0.035,0.0002,0.0117,0.035,0.0283,-0.0021,-0.0428,-0.0025,0.0028,0.0014,0.0088,0.007,0.0086,0.0086,0.0203,0.0389,0.0371,0.023,0.0115,0.0196,0.0123,0.0106,0.0013,-0.0153,-0.028
2001-07-29,38.7904,15.217,N,,-0.0504,-0.0378,-0.029,-0.0174,0.014,0.0488,0.0479,0.044,0.0344,0.0427,0.0468,0.0595,0.0561,0.0517,0.052,0.0211,0.0211,-0.0181,-0.01,0.0284,0.0242,0.0234,-0.0217,-0.0724,-0.0176,-0.1004,-0.0823,-0.0835,-0.0921
